timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-19T18:50:29.190592,28.4485,-0.114158,-0.047994,0.523054,0.114158,0.047994,0.035390,-0.013701,2.028,-0.785,0.034247,0.000000,0.001143,-0.014398,0.000000,0.000697,1160520,4,1,1,0.21
2025-09-19T18:50:29.200955,28.4589,-0.114378,-0.047888,0.522971,0.114378,0.047888,0.035372,-0.013852,2.027,-0.794,0.034313,0.000000,0.001059,-0.014366,0.000000,0.000514,1160521,4,1,1,0.18
2025-09-19T18:50:29.211294,28.4692,-0.114600,-0.047773,0.522895,0.114600,0.047773,0.035450,-0.013778,2.031,-0.789,0.034380,0.000000,0.001070,-0.014332,0.000000,0.000554,1160522,4,1,1,0.14
2025-09-19T18:50:29.221945,28.4799,-0.114811,-0.047682,0.522814,0.114811,0.047682,0.035439,-0.013877,2.030,-0.795,0.034443,0.000000,0.000995,-0.014305,0.000000,0.000427,1160523,4,1,1,0.23
2025-09-19T18:50:29.232419,28.4903,-0.115006,-0.047575,0.522723,0.115006,0.047575,0.035437,-0.013759,2.030,-0.788,0.034502,0.000000,0.000935,-0.014272,0.000000,0.000514,1160524,4,1,1,0.25
2025-09-19T18:50:29.242825,28.5008,-0.115215,-0.047481,0.522624,0.115215,0.047481,0.035562,-0.013794,2.038,-0.790,0.034564,0.000000,0.000997,-0.014244,0.000000,0.000450,1160525,4,1,1,0.20
2025-09-19T18:50:29.253171,28.5111,-0.115392,-0.047401,0.522529,0.115392,0.047401,0.035476,-0.013833,2.033,-0.793,0.034618,0.000000,0.000858,-0.014220,0.000000,0.000387,1160526,4,1,1,0.21
2025-09-19T18:50:29.263752,28.5217,-0.115792,-0.047232,0.522305,0.115792,0.047232,0.036615,-0.013375,2.098,-0.766,0.034737,0.000000,0.001877,-0.014169,0.000000,0.000794,1160528,4,1,1,0.15
2025-09-19T18:50:29.274450,28.5324,-0.115792,-0.047232,0.522305,0.115792,0.047232,0.034737,-0.014169,1.990,-0.812,0.034737,0.000000,0.000000,-0.014169,0.000000,-0.000000,1160529,4,1,1,0.69
2025-09-19T18:50:29.284396,28.5423,-0.116151,-0.047036,0.522034,0.116151,0.047036,0.036554,-0.013181,2.094,-0.755,0.034845,0.000000,0.001709,-0.014111,0.000000,0.000930,1160530,4,1,1,0.13
2025-09-19T18:50:29.294702,28.5526,-0.116288,-0.046969,0.521899,0.116288,0.046969,0.035555,-0.013766,2.037,-0.789,0.034886,0.000000,0.000669,-0.014091,0.000000,0.000325,1160531,4,1,1,0.16
2025-09-19T18:50:29.304931,28.5629,-0.116440,-0.046899,0.521760,0.116440,0.046899,0.035685,-0.013721,2.045,-0.786,0.034932,0.000000,0.000753,-0.014070,0.000000,0.000349,1160532,4,1,1,0.31
2025-09-19T18:50:29.315212,28.5731,-0.116564,-0.046844,0.521645,0.116564,0.046844,0.035563,-0.013791,2.038,-0.790,0.034969,0.000000,0.000594,-0.014053,0.000000,0.000263,1160533,4,1,1,0.14
2025-09-19T18:50:29.325722,28.5836,-0.116701,-0.046805,0.521474,0.116701,0.046805,0.035660,-0.013855,2.043,-0.794,0.035010,0.000000,0.000650,-0.014041,0.000000,0.000186,1160534,4,1,1,0.14
2025-09-19T18:50:29.335910,28.5938,-0.116820,-0.046767,0.521321,0.116820,0.046767,0.035638,-0.013842,2.042,-0.793,0.035046,0.000000,0.000592,-0.014030,0.000000,0.000188,1160535,4,1,1,0.22
2025-09-19T18:50:29.346442,28.6044,-0.116941,-0.046719,0.521182,0.116941,0.046719,0.035656,-0.013787,2.043,-0.790,0.035082,0.000000,0.000574,-0.014016,0.000000,0.000229,1160536,4,1,1,0.24
2025-09-19T18:50:29.356816,28.6147,-0.117056,-0.046668,0.521016,0.117056,0.046668,0.035666,-0.013758,2.044,-0.788,0.035117,0.000000,0.000550,-0.014000,0.000000,0.000242,1160537,4,1,1,0.14
2025-09-19T18:50:29.367344,28.6253,-0.117162,-0.046636,0.520857,0.117162,0.046636,0.035653,-0.013837,2.043,-0.793,0.035149,0.000000,0.000504,-0.013991,0.000000,0.000154,1160538,4,1,1,0.15
2025-09-19T18:50:29.377447,28.6354,-0.117285,-0.046626,0.520645,0.117285,0.046626,0.035798,-0.013939,2.051,-0.799,0.035186,0.000000,0.000612,-0.013988,0.000000,0.000049,1160539,4,1,1,0.18
2025-09-19T18:50:29.387816,28.6457,-0.117403,-0.046595,0.520461,0.117403,0.046595,0.035786,-0.013827,2.050,-0.792,0.035221,0.000000,0.000565,-0.013978,0.000000,0.000151,1160540,4,1,1,0.18
2025-09-19T18:50:29.398139,28.6561,-0.117534,-0.046586,0.520268,0.117534,0.046586,0.035895,-0.013933,2.057,-0.798,0.035260,0.000000,0.000635,-0.013976,0.000000,0.000043,1160541,4,1,1,0.16
2025-09-19T18:50:29.408530,28.6665,-0.117648,-0.046559,0.520052,0.117648,0.046559,0.035846,-0.013840,2.054,-0.793,0.035294,0.000000,0.000551,-0.013968,0.000000,0.000128,1160542,4,1,1,0.21
2025-09-19T18:50:29.419013,28.6769,-0.117743,-0.046543,0.519847,0.117743,0.046543,0.035776,-0.013884,2.050,-0.795,0.035323,0.000000,0.000453,-0.013963,0.000000,0.000079,1160543,4,1,1,0.19
2025-09-19T18:50:29.429535,28.6875,-0.117839,-0.046542,0.519637,0.117839,0.046542,0.035805,-0.013959,2.051,-0.800,0.035352,0.000000,0.000453,-0.013963,0.000000,0.000003,1160544,4,1,1,0.19
2025-09-19T18:50:29.440079,28.6980,-0.117925,-0.046543,0.519426,0.117925,0.046543,0.035789,-0.013968,2.051,-0.800,0.035378,0.000000,0.000411,-0.013963,0.000000,-0.000005,1160545,4,1,1,0.18
2025-09-19T18:50:29.450596,28.7085,-0.118045,-0.046536,0.519196,0.118045,0.046536,0.035980,-0.013926,2.062,-0.798,0.035413,0.000000,0.000567,-0.013961,0.000000,0.000034,1160546,4,1,1,0.18
2025-09-19T18:50:29.460829,28.7188,-0.118165,-0.046541,0.518970,0.118165,0.046541,0.036034,-0.013990,2.065,-0.802,0.035449,0.000000,0.000585,-0.013962,0.000000,-0.000028,1160547,4,1,1,0.15
2025-09-19T18:50:29.470974,28.7289,-0.118256,-0.046552,0.518737,0.118256,0.046552,0.035931,-0.014016,2.059,-0.803,0.035477,0.000000,0.000454,-0.013965,0.000000,-0.000051,1160548,4,1,1,0.18
2025-09-19T18:50:29.481426,28.7394,-0.118377,-0.046574,0.518516,0.118377,0.046574,0.036093,-0.014077,2.068,-0.807,0.035513,0.000000,0.000579,-0.013972,0.000000,-0.000105,1160549,4,1,1,0.22
2025-09-19T18:50:29.491815,28.7497,-0.118478,-0.046592,0.518280,0.118478,0.046592,0.036025,-0.014064,2.064,-0.806,0.035543,0.000000,0.000482,-0.013977,0.000000,-0.000086,1160550,4,1,1,0.18
2025-09-19T18:50:29.502699,28.7606,-0.118607,-0.046618,0.518031,0.118607,0.046618,0.036193,-0.014110,2.074,-0.808,0.035582,0.000000,0.000611,-0.013985,0.000000,-0.000125,1160551,4,1,1,0.46
2025-09-19T18:50:29.512869,28.7708,-0.118723,-0.046626,0.517773,0.118723,0.046626,0.036169,-0.014027,2.072,-0.804,0.035617,0.000000,0.000553,-0.013988,0.000000,-0.000039,1160552,4,1,1,0.19
2025-09-19T18:50:29.523170,28.7811,-0.118834,-0.046671,0.517546,0.118834,0.046671,0.036191,-0.014217,2.074,-0.815,0.035650,0.000000,0.000541,-0.014001,0.000000,-0.000216,1160553,4,1,1,0.16
2025-09-19T18:50:29.533618,28.7915,-0.118982,-0.046708,0.517264,0.118982,0.046708,0.036405,-0.014192,2.086,-0.813,0.035695,0.000000,0.000710,-0.014012,0.000000,-0.000180,1160554,4,1,1,0.22
2025-09-19T18:50:29.544168,28.8021,-0.119297,-0.046755,0.516735,0.119297,0.046755,0.037270,-0.014247,2.135,-0.816,0.035789,0.000000,0.001481,-0.014027,0.000000,-0.000221,1160556,4,1,1,0.12
2025-09-19T18:50:29.554735,28.8127,-0.119477,-0.046781,0.516445,0.119477,0.046781,0.036702,-0.014157,2.103,-0.811,0.035843,0.000000,0.000859,-0.014034,0.000000,-0.000123,1160557,4,1,1,0.26
2025-09-19T18:50:29.565033,28.8230,-0.119669,-0.046862,0.516151,0.119669,0.046862,0.036822,-0.014444,2.110,-0.828,0.035901,0.000000,0.000921,-0.014058,0.000000,-0.000386,1160558,4,1,1,0.09
2025-09-19T18:50:29.575275,28.8332,-0.119893,-0.046891,0.515845,0.119893,0.046891,0.037062,-0.014212,2.124,-0.814,0.035968,0.000000,0.001094,-0.014067,0.000000,-0.000145,1160559,4,1,1,0.13
2025-09-19T18:50:29.585277,28.8432,-0.120076,-0.046925,0.515529,0.120076,0.046925,0.036937,-0.014246,2.116,-0.816,0.036023,0.000000,0.000915,-0.014077,0.000000,-0.000168,1160560,4,1,1,0.10
2025-09-19T18:50:29.595652,28.8536,-0.120251,-0.046961,0.515202,0.120251,0.046961,0.036923,-0.014265,2.116,-0.817,0.036075,0.000000,0.000848,-0.014088,0.000000,-0.000177,1160561,4,1,1,0.16
2025-09-19T18:50:29.605917,28.8638,-0.120486,-0.047027,0.514849,0.120486,0.047027,0.037298,-0.014432,2.137,-0.827,0.036146,0.000000,0.001152,-0.014108,0.000000,-0.000324,1160562,4,1,1,0.25
2025-09-19T18:50:29.616147,28.8741,-0.120755,-0.047082,0.514500,0.120755,0.047082,0.037535,-0.014391,2.151,-0.825,0.036227,0.000000,0.001308,-0.014125,0.000000,-0.000266,1160563,4,1,1,0.16
2025-09-19T18:50:29.626737,28.8847,-0.120968,-0.047129,0.514157,0.120968,0.047129,0.037297,-0.014361,2.137,-0.823,0.036290,0.000000,0.001007,-0.014139,0.000000,-0.000222,1160564,4,1,1,0.19
2025-09-19T18:50:29.636953,28.8949,-0.121207,-0.047185,0.513790,0.121207,0.047185,0.037527,-0.014430,2.150,-0.827,0.036362,0.000000,0.001164,-0.014156,0.000000,-0.000274,1160565,4,1,1,0.13
2025-09-19T18:50:29.647063,28.9050,-0.121404,-0.047243,0.513386,0.121404,0.047243,0.037400,-0.014460,2.143,-0.828,0.036421,0.000000,0.000979,-0.014173,0.000000,-0.000287,1160566,4,1,1,0.19
2025-09-19T18:50:29.657395,28.9153,-0.121642,-0.047292,0.513001,0.121642,0.047292,0.037638,-0.014424,2.156,-0.826,0.036493,0.000000,0.001145,-0.014188,0.000000,-0.000237,1160567,4,1,1,0.15
2025-09-19T18:50:29.667559,28.9255,-0.121900,-0.047309,0.512597,0.121900,0.047309,0.037851,-0.014279,2.169,-0.818,0.036570,0.000000,0.001281,-0.014193,0.000000,-0.000086,1160568,4,1,1,0.24
2025-09-19T18:50:29.677920,28.9358,-0.122135,-0.047340,0.512169,0.122135,0.047340,0.037769,-0.014349,2.164,-0.822,0.036641,0.000000,0.001129,-0.014202,0.000000,-0.000147,1160569,4,1,1,0.17
2025-09-19T18:50:29.688451,28.9464,-0.122376,-0.047380,0.511734,0.122376,0.047380,0.037852,-0.014402,2.169,-0.825,0.036713,0.000000,0.001139,-0.014214,0.000000,-0.000188,1160570,4,1,1,0.17
2025-09-19T18:50:29.698504,28.9564,-0.122679,-0.047447,0.511299,0.122679,0.047447,0.038313,-0.014568,2.195,-0.835,0.036804,0.000000,0.001509,-0.014234,0.000000,-0.000334,1160571,4,1,1,0.15
2025-09-19T18:50:29.709072,28.9670,-0.122936,-0.047476,0.510831,0.122936,0.047476,0.038099,-0.014381,2.183,-0.824,0.036881,0.000000,0.001219,-0.014243,0.000000,-0.000138,1160572,4,1,1,0.18
2025-09-19T18:50:29.719302,28.9772,-0.123232,-0.047514,0.510389,0.123232,0.047514,0.038411,-0.014440,2.201,-0.827,0.036970,0.000000,0.001442,-0.014254,0.000000,-0.000186,1160573,4,1,1,0.13
2025-09-19T18:50:29.729779,28.9877,-0.123551,-0.047554,0.509939,0.123551,0.047554,0.038594,-0.014457,2.211,-0.828,0.037065,0.000000,0.001529,-0.014266,0.000000,-0.000191,1160574,4,1,1,0.20
2025-09-19T18:50:29.739959,28.9979,-0.123857,-0.047606,0.509453,0.123857,0.047606,0.038665,-0.014540,2.215,-0.833,0.037157,0.000000,0.001508,-0.014282,0.000000,-0.000258,1160575,4,1,1,0.23
2025-09-19T18:50:29.750781,29.0087,-0.124169,-0.047681,0.508961,0.124169,0.047681,0.038693,-0.014649,2.217,-0.839,0.037251,0.000000,0.001443,-0.014304,0.000000,-0.000344,1160576,4,1,1,0.22
2025-09-19T18:50:29.760967,29.0189,-0.124512,-0.047753,0.508461,0.124512,0.047753,0.039045,-0.014679,2.237,-0.841,0.037354,0.000000,0.001692,-0.014326,0.000000,-0.000353,1160577,4,1,1,0.27
2025-09-19T18:50:29.771407,29.0293,-0.124885,-0.047781,0.507980,0.124885,0.047781,0.039232,-0.014472,2.248,-0.829,0.037465,0.000000,0.001767,-0.014334,0.000000,-0.000137,1160578,4,1,1,0.17
2025-09-19T18:50:29.781626,29.0395,-0.125210,-0.047819,0.507486,0.125210,0.047819,0.039162,-0.014530,2.244,-0.833,0.037563,0.000000,0.001599,-0.014346,0.000000,-0.000184,1160579,4,1,1,0.23
2025-09-19T18:50:29.791971,29.0499,-0.125578,-0.047889,0.506945,0.125578,0.047889,0.039440,-0.014701,2.260,-0.842,0.037673,0.000000,0.001767,-0.014367,0.000000,-0.000335,1160580,4,1,1,0.15
2025-09-19T18:50:29.802168,29.0601,-0.125986,-0.047951,0.506416,0.125986,0.047951,0.039814,-0.014696,2.281,-0.842,0.037796,0.000000,0.002019,-0.014385,0.000000,-0.000310,1160581,4,1,1,0.24
2025-09-19T18:50:29.812454,29.0704,-0.126364,-0.048005,0.505871,0.126364,0.048005,0.039741,-0.014660,2.277,-0.840,0.037909,0.000000,0.001832,-0.014401,0.000000,-0.000258,1160582,4,1,1,0.22
2025-09-19T18:50:29.822918,29.0808,-0.126716,-0.048057,0.505336,0.126716,0.048057,0.039690,-0.014663,2.274,-0.840,0.038015,0.000000,0.001675,-0.014417,0.000000,-0.000246,1160583,4,1,1,0.16
2025-09-19T18:50:29.833158,29.0911,-0.127140,-0.048107,0.504769,0.127140,0.048107,0.040213,-0.014678,2.304,-0.841,0.038142,0.000000,0.002072,-0.014432,0.000000,-0.000246,1160584,4,1,1,0.17
2025-09-19T18:50:29.843522,29.1014,-0.127592,-0.048180,0.504188,0.127592,0.048180,0.040462,-0.014805,2.318,-0.848,0.038278,0.000000,0.002185,-0.014454,0.000000,-0.000351,1160585,4,1,1,0.18
2025-09-19T18:50:29.853877,29.1118,-0.127978,-0.048231,0.503593,0.127978,0.048231,0.040291,-0.014722,2.308,-0.844,0.038393,0.000000,0.001897,-0.014469,0.000000,-0.000253,1160587,4,1,1,0.37
2025-09-19T18:50:29.864309,29.1222,-0.128875,-0.048349,0.502407,0.128875,0.048349,0.042868,-0.015056,2.456,-0.863,0.038663,0.000000,0.004206,-0.014505,0.000000,-0.000551,1160588,4,1,1,0.14
2025-09-19T18:50:29.874738,29.1327,-0.129311,-0.048429,0.501808,0.129311,0.048429,0.040886,-0.014917,2.343,-0.855,0.038793,0.000000,0.002092,-0.014529,0.000000,-0.000388,1160589,4,1,1,0.15
2025-09-19T18:50:29.885237,29.1432,-0.129820,-0.048542,0.501209,0.129820,0.048542,0.041368,-0.015100,2.370,-0.865,0.038946,0.000000,0.002422,-0.014563,0.000000,-0.000538,1160590,4,1,1,0.15
2025-09-19T18:50:29.895735,29.1537,-0.130318,-0.048596,0.500559,0.130318,0.048596,0.041465,-0.014833,2.376,-0.850,0.039095,0.000000,0.002369,-0.014579,0.000000,-0.000254,1160591,4,1,1,0.14
2025-09-19T18:50:29.905862,29.1638,-0.130820,-0.048663,0.499942,0.130820,0.048663,0.041726,-0.014929,2.391,-0.855,0.039246,0.000000,0.002480,-0.014599,0.000000,-0.000331,1160592,4,1,1,0.13
2025-09-19T18:50:29.916384,29.1743,-0.131314,-0.048776,0.499266,0.131314,0.048776,0.041742,-0.015174,2.392,-0.869,0.039394,0.000000,0.002348,-0.014633,0.000000,-0.000541,1160593,4,1,1,0.14
2025-09-19T18:50:29.926927,29.1849,-0.131867,-0.048861,0.498590,0.131867,0.048861,0.042189,-0.015062,2.417,-0.863,0.039560,0.000000,0.002629,-0.014658,0.000000,-0.000404,1160594,4,1,1,0.16
2025-09-19T18:50:29.937408,29.1953,-0.132363,-0.048944,0.497936,0.132363,0.048944,0.042085,-0.015080,2.411,-0.864,0.039709,0.000000,0.002376,-0.014683,0.000000,-0.000397,1160595,4,1,1,0.20
2025-09-19T18:50:29.947694,29.2056,-0.132896,-0.049083,0.497297,0.132896,0.049083,0.042448,-0.015398,2.432,-0.882,0.039869,0.000000,0.002579,-0.014725,0.000000,-0.000673,1160596,4,1,1,0.17
2025-09-19T18:50:29.957744,29.2157,-0.133424,-0.049177,0.496648,0.133424,0.049177,0.042650,-0.015217,2.444,-0.872,0.040027,0.000000,0.002623,-0.014753,0.000000,-0.000464,1160597,4,1,1,0.15
2025-09-19T18:50:29.967998,29.2259,-0.134033,-0.049294,0.495930,0.134033,0.049294,0.043187,-0.015359,2.474,-0.880,0.040210,0.000000,0.002977,-0.014788,0.000000,-0.000571,1160598,4,1,1,0.17
2025-09-19T18:50:29.978477,29.2364,-0.134603,-0.049387,0.495223,0.134603,0.049387,0.043104,-0.015262,2.470,-0.874,0.040381,0.000000,0.002723,-0.014816,0.000000,-0.000446,1160599,4,1,1,0.19
2025-09-19T18:50:29.988812,29.2467,-0.135199,-0.049496,0.494562,0.135199,0.049496,0.043428,-0.015372,2.488,-0.881,0.040560,0.000000,0.002868,-0.014849,0.000000,-0.000524,1160600,4,1,1,0.14
2025-09-19T18:50:29.999106,29.2570,-0.135844,-0.049665,0.493815,0.135844,0.049665,0.043887,-0.015724,2.515,-0.901,0.040753,0.000000,0.003134,-0.014900,0.000000,-0.000825,1160601,4,1,1,0.14
2025-09-19T18:50:30.009472,29.2674,-0.136395,-0.049771,0.493111,0.136395,0.049771,0.043594,-0.015444,2.498,-0.885,0.040918,0.000000,0.002676,-0.014931,0.000000,-0.000512,1160602,4,1,1,0.21
2025-09-19T18:50:30.019631,29.2776,-0.136990,-0.049881,0.492426,0.136990,0.049881,0.044014,-0.015501,2.522,-0.888,0.041097,0.000000,0.002917,-0.014964,0.000000,-0.000537,1160603,4,1,1,0.16
2025-09-19T18:50:30.030270,29.2882,-0.137620,-0.050015,0.491716,0.137620,0.050015,0.044260,-0.015639,2.536,-0.896,0.041286,0.000000,0.002974,-0.015004,0.000000,-0.000635,1160604,4,1,1,0.22
2025-09-19T18:50:30.040552,29.2985,-0.138317,-0.050175,0.490977,0.138317,0.050175,0.044864,-0.015825,2.571,-0.907,0.041495,0.000000,0.003369,-0.015052,0.000000,-0.000773,1160605,4,1,1,0.15
2025-09-19T18:50:30.051055,29.3090,-0.138963,-0.050297,0.490269,0.138963,0.050297,0.044763,-0.015669,2.565,-0.898,0.041689,0.000000,0.003074,-0.015089,0.000000,-0.000580,1160606,4,1,1,0.15
2025-09-19T18:50:30.061317,29.3192,-0.139615,-0.050444,0.489540,0.139615,0.050444,0.045071,-0.015855,2.582,-0.908,0.041885,0.000000,0.003186,-0.015133,0.000000,-0.000721,1160607,4,1,1,0.17
2025-09-19T18:50:30.071747,29.3297,-0.140274,-0.050619,0.488823,0.140274,0.050619,0.045232,-0.016021,2.592,-0.918,0.042082,0.000000,0.003150,-0.015186,0.000000,-0.000835,1160608,4,1,1,0.15
2025-09-19T18:50:30.082147,29.3401,-0.140972,-0.050723,0.488080,0.140972,0.050723,0.045666,-0.015719,2.616,-0.901,0.042292,0.000000,0.003375,-0.015217,0.000000,-0.000503,1160609,4,1,1,0.21
2025-09-19T18:50:30.092549,29.3505,-0.141654,-0.050869,0.487338,0.141654,0.050869,0.045763,-0.015963,2.622,-0.915,0.042496,0.000000,0.003267,-0.015261,0.000000,-0.000702,1160610,4,1,1,0.18
2025-09-19T18:50:30.103056,29.3610,-0.142307,-0.051017,0.486639,0.142307,0.051017,0.045832,-0.016014,2.626,-0.918,0.042692,0.000000,0.003139,-0.015305,0.000000,-0.000708,1160611,4,1,1,0.27
2025-09-19T18:50:30.113394,29.3713,-0.143161,-0.051175,0.485916,0.143161,0.051175,0.047032,-0.016107,2.695,-0.923,0.042948,0.000000,0.004084,-0.015352,0.000000,-0.000755,1160612,4,1,1,0.17
2025-09-19T18:50:30.123734,29.3817,-0.143865,-0.051349,0.485147,0.143865,0.051349,0.046564,-0.016246,2.668,-0.931,0.043160,0.000000,0.003405,-0.015405,0.000000,-0.000841,1160613,4,1,1,0.16
2025-09-19T18:50:30.134348,29.3923,-0.145356,-0.051660,0.483731,0.145356,0.051660,0.050611,-0.016960,2.900,-0.972,0.043607,0.000000,0.007005,-0.015498,0.000000,-0.001462,1160615,4,1,1,0.13
2025-09-19T18:50:30.144626,29.4026,-0.146140,-0.051800,0.483009,0.146140,0.051800,0.047655,-0.016220,2.730,-0.929,0.043842,0.000000,0.003813,-0.015540,0.000000,-0.000681,1160616,4,1,1,0.13
2025-09-19T18:50:30.155024,29.4130,-0.146997,-0.052054,0.482288,0.146997,0.052054,0.048233,-0.016841,2.764,-0.965,0.044099,0.000000,0.004134,-0.015616,0.000000,-0.001225,1160617,4,1,1,0.16
2025-09-19T18:50:30.165425,29.4234,-0.147799,-0.052212,0.481579,0.147799,0.052212,0.048177,-0.016421,2.760,-0.941,0.044340,0.000000,0.003838,-0.015664,0.000000,-0.000757,1160618,4,1,1,0.11
2025-09-19T18:50:30.175981,29.4339,-0.148591,-0.052359,0.480853,0.148591,0.052359,0.048337,-0.016405,2.770,-0.940,0.044577,0.000000,0.003760,-0.015708,0.000000,-0.000697,1160619,4,1,1,0.13
2025-09-19T18:50:30.186636,29.4446,-0.149430,-0.052582,0.480141,0.149430,0.052582,0.048796,-0.016829,2.796,-0.964,0.044829,0.000000,0.003967,-0.015775,0.000000,-0.001054,1160620,4,1,1,0.22
2025-09-19T18:50:30.196953,29.4549,-0.150274,-0.052781,0.479423,0.150274,0.052781,0.049170,-0.016797,2.817,-0.962,0.045082,0.000000,0.004088,-0.015834,0.000000,-0.000962,1160621,4,1,1,0.20
2025-09-19T18:50:30.207294,29.4652,-0.151172,-0.053001,0.478700,0.151172,0.053001,0.049675,-0.016962,2.846,-0.972,0.045352,0.000000,0.004323,-0.015900,0.000000,-0.001062,1160622,4,1,1,0.16
2025-09-19T18:50:30.217789,29.4757,-0.152029,-0.053221,0.478006,0.152029,0.053221,0.049681,-0.017011,2.847,-0.975,0.045609,0.000000,0.004072,-0.015966,0.000000,-0.001045,1160623,4,1,1,0.14
2025-09-19T18:50:30.228378,29.4863,-0.152924,-0.053416,0.477312,0.152924,0.053416,0.050126,-0.016950,2.872,-0.971,0.045877,0.000000,0.004249,-0.016025,0.000000,-0.000925,1160624,4,1,1,0.19
2025-09-19T18:50:30.238546,29.4965,-0.153816,-0.053621,0.476594,0.153816,0.053621,0.050513,-0.017091,2.894,-0.979,0.046145,0.000000,0.004368,-0.016086,0.000000,-0.001004,1160625,4,1,1,0.15
2025-09-19T18:50:30.248844,29.5068,-0.154717,-0.053825,0.475887,0.154717,0.053825,0.050778,-0.017134,2.909,-0.982,0.046415,0.000000,0.004363,-0.016147,0.000000,-0.000986,1160626,4,1,1,0.12
2025-09-19T18:50:30.259178,29.5171,-0.155722,-0.054046,0.475174,0.155722,0.054046,0.051610,-0.017294,2.957,-0.991,0.046716,0.000000,0.004893,-0.016214,0.000000,-0.001080,1160627,4,1,1,0.19
2025-09-19T18:50:30.269681,29.5276,-0.156556,-0.054261,0.474480,0.156556,0.054261,0.050925,-0.017298,2.918,-0.991,0.046967,0.000000,0.003958,-0.016278,0.000000,-0.001020,1160628,4,1,1,0.16
2025-09-19T18:50:30.279893,29.5378,-0.157562,-0.054492,0.473743,0.157562,0.054492,0.052189,-0.017473,2.990,-1.001,0.047269,0.000000,0.004920,-0.016347,0.000000,-0.001126,1160629,4,1,1,0.14
2025-09-19T18:50:30.289973,29.5479,-0.158533,-0.054779,0.473056,0.158533,0.054779,0.052388,-0.017862,3.002,-1.023,0.047560,0.000000,0.004828,-0.016434,0.000000,-0.001429,1160630,4,1,1,0.18
2025-09-19T18:50:30.300269,29.5582,-0.159539,-0.055049,0.472350,0.159539,0.055049,0.052737,-0.017823,3.022,-1.021,0.047862,0.000000,0.004875,-0.016515,0.000000,-0.001308,1160631,4,1,1,0.15
2025-09-19T18:50:30.310672,29.5686,-0.160497,-0.055276,0.471706,0.160497,0.055276,0.052795,-0.017686,3.025,-1.013,0.048149,0.000000,0.004646,-0.016583,0.000000,-0.001104,1160632,4,1,1,0.24
2025-09-19T18:50:30.321008,29.5789,-0.161523,-0.055547,0.471040,0.161523,0.055547,0.053392,-0.017966,3.059,-1.029,0.048457,0.000000,0.004935,-0.016664,0.000000,-0.001302,1160633,4,1,1,0.18
2025-09-19T18:50:30.331492,29.5894,-0.162562,-0.055776,0.470334,0.162562,0.055776,0.053742,-0.017830,3.079,-1.022,0.048769,0.000000,0.004973,-0.016733,0.000000,-0.001097,1160634,4,1,1,0.23
2025-09-19T18:50:30.341486,29.5994,-0.163619,-0.056067,0.469669,0.163619,0.056067,0.054330,-0.018262,3.113,-1.046,0.049086,0.000000,0.005244,-0.016820,0.000000,-0.001442,1160635,4,1,1,0.13
2025-09-19T18:50:30.351702,29.6096,-0.164638,-0.056271,0.469023,0.164638,0.056271,0.054423,-0.017889,3.118,-1.025,0.049391,0.000000,0.005032,-0.016881,0.000000,-0.001008,1160636,4,1,1,0.23
2025-09-19T18:50:30.362128,29.6201,-0.165776,-0.056636,0.468358,0.165776,0.056636,0.055151,-0.018728,3.160,-1.073,0.049733,0.000000,0.005418,-0.016991,0.000000,-0.001738,1160637,4,1,1,0.15
2025-09-19T18:50:30.372352,29.6303,-0.166833,-0.056919,0.467709,0.166833,0.056919,0.055203,-0.018456,3.163,-1.057,0.050050,0.000000,0.005153,-0.017076,0.000000,-0.001380,1160638,4,1,1,0.12
2025-09-19T18:50:30.382813,29.6407,-0.167929,-0.057225,0.467047,0.167929,0.057225,0.055717,-0.018660,3.192,-1.069,0.050379,0.000000,0.005338,-0.017168,0.000000,-0.001492,1160639,4,1,1,0.31
2025-09-19T18:50:30.393167,29.6511,-0.168981,-0.057485,0.466417,0.168981,0.057485,0.055703,-0.018483,3.192,-1.059,0.050694,0.000000,0.005009,-0.017246,0.000000,-0.001238,1160640,4,1,1,0.17
2025-09-19T18:50:30.403191,29.6611,-0.170190,-0.057799,0.465774,0.170190,0.057799,0.057060,-0.018897,3.269,-1.083,0.051057,0.000000,0.006003,-0.017340,0.000000,-0.001557,1160641,4,1,1,0.12
2025-09-19T18:50:30.413724,29.6716,-0.171344,-0.058147,0.465141,0.171344,0.058147,0.056906,-0.019105,3.260,-1.095,0.051403,0.000000,0.005503,-0.017444,0.000000,-0.001661,1160642,4,1,1,0.17
2025-09-19T18:50:30.424260,29.6822,-0.173687,-0.058815,0.463882,0.173687,0.058815,0.063191,-0.020804,3.621,-1.192,0.052106,0.000000,0.011085,-0.017645,0.000000,-0.003160,1160644,4,1,1,0.13
2025-09-19T18:50:30.434487,29.6924,-0.174859,-0.059125,0.463312,0.174859,0.059125,0.058168,-0.019247,3.333,-1.103,0.052458,0.000000,0.005710,-0.017738,0.000000,-0.001510,1160645,4,1,1,0.10
